"","x"
"9891",204166.675
"9892",148459.8
"9893",108455.6
"9894",76934.975
"9895",67616.825
"9896",47043.95
"9897",34241.975
"9898",32948.9
"9899",32338.6
"9900",30885.75
"9901",7
"9902",5
"9903",7
"9904",29.975
"9905",314
"9906",2121.925
"9907",6195.95
"9908",16111.975
"9909",25755.95
"9910",26581.725
"9911",26910.95
"9912",27489.85
"9913",26245.8
"9914",18537.95
"9915",16279.975
"9916",13474.975
"9917",9159.95
"9918",7249
"9919",6334.825
"9920",5555.975
"9921",4310.95
"9922",3710.95
"9923",3738
"9924",3981.975
"9925",4433.95
"9926",4935.925
"9927",5813
"9928",6818.975
"9929",6693.975
"9930",7987.975
"9931",15216.95
"9932",19126.9
"9933",26447.975
"9934",39729.875
"9935",70323.975
"9936",92045.875
"9937",102452
"9938",130114.65
"9939",131679.95
"9940",148698.875
"9941",152395.65
"9942",114260.875
"9943",87457.775
"9944",88882.725
"9945",125121.975
"9946",203399.925
"9947",245266
"9948",360281.4
"9949",343392.05
"9950",273192.8
"9951",204166.675
"9952",148459.8
"9953",108455.6
"9954",76934.975
"9955",67616.825
"9956",47043.95
"9957",34241.975
"9958",32948.9
"9959",32338.6
"9960",30885.75
"9961",7
"9962",5
"9963",7
"9964",29.975
"9965",314
"9966",2121.925
"9967",6195.95
"9968",16111.975
"9969",25755.95
"9970",26581.725
"9971",26910.95
"9972",27489.85
"9973",26245.8
"9974",18537.95
"9975",16279.975
"9976",13474.975
"9977",9159.95
"9978",7249
"9979",6334.825
"9980",5555.975
"9981",4310.95
"9982",3710.95
"9983",3738
"9984",3981.975
"9985",4433.95
"9986",4935.925
"9987",5813
"9988",6818.975
"9989",6693.975
"9990",7987.975
"9991",15216.95
"9992",19126.9
"9993",26447.975
"9994",39729.875
"9995",70323.975
"9996",92045.875
"9997",102452
"9998",130114.65
"9999",131679.95
"10000",148698.875
"10001",152395.65
"10002",114260.875
"10003",87457.775
"10004",88882.725
"10005",125121.975
"10006",203399.925
"10007",245266
"10008",360281.4
"10009",343392.05
"10010",273192.8
"10011",204166.675
"10012",148459.8
"10013",108455.6
"10014",76934.975
"10015",67616.825
"10016",47043.95
"10017",34241.975
"10018",32948.9
"10019",32338.6
"10020",30885.75
"10021",7
"10022",5
"10023",7
"10024",29.975
"10025",314
"10026",2121.925
"10027",6195.95
"10028",16111.975
"10029",25755.95
"10030",26581.725
"10031",26910.95
"10032",27489.85
"10033",26245.8
"10034",18537.95
"10035",16279.975
"10036",13474.975
"10037",9159.95
"10038",7249
"10039",6334.825
"10040",5555.975
"10041",4310.95
"10042",3710.95
"10043",3738
"10044",3981.975
"10045",4433.95
"10046",4935.925
"10047",5813
"10048",6818.975
"10049",6693.975
"10050",7987.975
"10051",15216.95
"10052",19126.9
"10053",26447.975
"10054",39729.875
"10055",70323.975
"10056",92045.875
"10057",102452
"10058",130114.65
"10059",131679.95
"10060",148698.875
"10061",152395.65
"10062",114260.875
"10063",87457.775
"10064",88882.725
"10065",125121.975
"10066",203399.925
"10067",245266
"10068",360281.4
"10069",343392.05
"10070",273192.8
"10071",204166.675
"10072",148459.8
"10073",108455.6
"10074",76934.975
"10075",67616.825
"10076",47043.95
"10077",34241.975
"10078",32948.9
"10079",32338.6
"10080",30885.75
"10081",7
"10082",5
"10083",7
"10084",29.975
"10085",314
"10086",2121.925
"10087",6195.95
"10088",16111.975
"10089",25755.95
"10090",26581.725
"10091",26910.95
"10092",27489.85
"10093",26245.8
"10094",18537.95
"10095",16279.975
"10096",13474.975
"10097",9159.95
"10098",7249
"10099",6334.825
"10100",5555.975
"10101",4310.95
"10102",3710.95
"10103",3738
"10104",3981.975
"10105",4433.95
"10106",4935.925
"10107",5813
"10108",6818.975
"10109",6693.975
"10110",7987.975
"10111",15216.95
"10112",19126.9
"10113",26447.975
"10114",39729.875
"10115",70323.975
"10116",92045.875
"10117",102452
"10118",130114.65
"10119",131679.95
"10120",148698.875
"10121",152395.65
"10122",114260.875
"10123",87457.775
"10124",88882.725
"10125",125121.975
"10126",203399.925
"10127",245266
"10128",360281.4
"10129",343392.05
"10130",273192.8
"10131",204166.675
"10132",148459.8
"10133",108455.6
"10134",76934.975
"10135",67616.825
"10136",47043.95
"10137",34241.975
"10138",32948.9
"10139",32338.6
"10140",30885.75
"10141",7
"10142",5
"10143",7
"10144",29.975
"10145",314
"10146",2121.925
"10147",6195.95
"10148",16111.975
"10149",25755.95
"10150",26581.725
"10151",26910.95
"10152",27489.85
"10153",26245.8
"10154",18537.95
"10155",16279.975
"10156",13474.975
"10157",9159.95
"10158",7249
"10159",6334.825
"10160",5555.975
"10161",4310.95
"10162",3710.95
"10163",3738
"10164",3981.975
"10165",4433.95
"10166",4935.925
"10167",5813
"10168",6818.975
"10169",6693.975
"10170",7987.975
"10171",15216.95
"10172",19126.9
"10173",26447.975
"10174",39729.875
"10175",70323.975
"10176",92045.875
"10177",102452
"10178",130114.65
"10179",131679.95
"10180",148698.875
"10181",152395.65
"10182",114260.875
"10183",87457.775
"10184",88882.725
"10185",125121.975
"10186",203399.925
"10187",245266
"10188",360281.4
"10189",343392.05
"10190",273192.8
"10191",204166.675
"10192",148459.8
"10193",108455.6
"10194",76934.975
"10195",67616.825
"10196",47043.95
"10197",34241.975
"10198",32948.9
"10199",32338.6
"10200",30885.75
"10201",7
"10202",5
"10203",7
"10204",29.975
"10205",314
"10206",2121.925
"10207",6195.95
"10208",16111.975
"10209",25755.95
"10210",26581.725
"10211",26910.95
"10212",27489.85
"10213",26245.8
"10214",18537.95
"10215",16279.975
"10216",13474.975
"10217",9159.95
"10218",7249
"10219",6334.825
"10220",5555.975
"10221",4310.95
"10222",3710.95
"10223",3738
"10224",3981.975
"10225",4433.95
"10226",4935.925
"10227",5813
"10228",6818.975
"10229",6693.975
"10230",7987.975
"10231",15216.95
"10232",19126.9
"10233",26447.975
"10234",39729.875
"10235",70323.975
"10236",92045.875
"10237",102452
"10238",130114.65
"10239",131679.95
"10240",148698.875
"10241",152395.65
"10242",114260.875
"10243",87457.775
"10244",88882.725
"10245",125121.975
"10246",203399.925
"10247",245266
"10248",360281.4
"10249",343392.05
"10250",273192.8
"10251",204166.675
"10252",148459.8
"10253",108455.6
"10254",76934.975
"10255",67616.825
"10256",47043.95
"10257",34241.975
"10258",32948.9
"10259",32338.6
"10260",30885.75
"10261",7
"10262",5
"10263",7
"10264",29.975
"10265",314
"10266",2121.925
"10267",6195.95
"10268",16111.975
"10269",25755.95
"10270",26581.725
"10271",26910.95
"10272",27489.85
"10273",26245.8
"10274",18537.95
"10275",16279.975
"10276",13474.975
"10277",9159.95
"10278",7249
"10279",6334.825
"10280",5555.975
"10281",4310.95
"10282",3710.95
"10283",3738
"10284",3981.975
"10285",4433.95
"10286",4935.925
"10287",5813
"10288",6818.975
"10289",6693.975
"10290",7987.975
"10291",15216.95
"10292",19126.9
"10293",26447.975
"10294",39729.875
"10295",70323.975
"10296",92045.875
"10297",102452
"10298",130114.65
"10299",131679.95
"10300",148698.875
"10301",152395.65
"10302",114260.875
"10303",87457.775
"10304",88882.725
"10305",125121.975
"10306",203399.925
"10307",245266
"10308",360281.4
"10309",343392.05
"10310",273192.8
"10311",204166.675
"10312",148459.8
"10313",108455.6
"10314",76934.975
"10315",67616.825
"10316",47043.95
"10317",34241.975
"10318",32948.9
"10319",32338.6
"10320",30885.75
"10321",7
"10322",5
"10323",7
"10324",29.975
"10325",314
"10326",2121.925
"10327",6195.95
"10328",16111.975
"10329",25755.95
"10330",26581.725
"10331",26910.95
"10332",27489.85
"10333",26245.8
"10334",18537.95
"10335",16279.975
"10336",13474.975
"10337",9159.95
"10338",7249
"10339",6334.825
"10340",5555.975
"10341",4310.95
"10342",3710.95
"10343",3738
"10344",3981.975
"10345",4433.95
"10346",4935.925
"10347",5813
"10348",6818.975
"10349",6693.975
"10350",7987.975
"10351",15216.95
"10352",19126.9
"10353",26447.975
"10354",39729.875
"10355",70323.975
"10356",92045.875
"10357",102452
"10358",130114.65
"10359",131679.95
"10360",148698.875
"10361",152395.65
"10362",114260.875
"10363",87457.775
"10364",88882.725
"10365",125121.975
"10366",203399.925
"10367",245266
"10368",360281.4
"10369",343392.05
"10370",273192.8
"10371",204166.675
"10372",148459.8
"10373",108455.6
"10374",76934.975
"10375",67616.825
"10376",47043.95
"10377",34241.975
"10378",32948.9
"10379",32338.6
"10380",30885.75
"10381",7
"10382",5
"10383",7
"10384",29.975
"10385",314
"10386",2121.925
"10387",6195.95
"10388",16111.975
"10389",25755.95
"10390",26581.725
"10391",26910.95
"10392",27489.85
"10393",26245.8
"10394",18537.95
"10395",16279.975
"10396",13474.975
"10397",9159.95
"10398",7249
"10399",6334.825
"10400",5555.975
"10401",4310.95
"10402",3710.95
"10403",3738
"10404",3981.975
"10405",4433.95
"10406",4935.925
"10407",5813
"10408",6818.975
"10409",6693.975
"10410",7987.975
"10411",15216.95
"10412",19126.9
"10413",26447.975
"10414",39729.875
"10415",70323.975
"10416",92045.875
"10417",102452
"10418",130114.65
"10419",131679.95
"10420",148698.875
"10421",152395.65
"10422",114260.875
"10423",87457.775
"10424",88882.725
"10425",125121.975
"10426",203399.925
"10427",245266
"10428",360281.4
"10429",343392.05
"10430",273192.8
"10431",204166.675
"10432",148459.8
"10433",108455.6
"10434",76934.975
"10435",67616.825
"10436",47043.95
"10437",34241.975
"10438",32948.9
"10439",32338.6
"10440",30885.75
"10441",7
"10442",5
"10443",7
"10444",29.975
"10445",314
"10446",2121.925
"10447",6195.95
"10448",16111.975
"10449",25755.95
"10450",26581.725
"10451",26910.95
"10452",27489.85
"10453",26245.8
"10454",18537.95
"10455",16279.975
"10456",13474.975
"10457",9159.95
"10458",7249
"10459",6334.825
"10460",5555.975
"10461",4310.95
"10462",3710.95
"10463",3738
"10464",3981.975
"10465",4433.95
"10466",4935.925
"10467",5813
"10468",6818.975
"10469",6693.975
"10470",7987.975
"10471",15216.95
"10472",19126.9
"10473",26447.975
"10474",39729.875
"10475",70323.975
"10476",92045.875
"10477",102452
"10478",130114.65
"10479",131679.95
"10480",148698.875
"10481",152395.65
"10482",114260.875
"10483",87457.775
"10484",88882.725
"10485",125121.975
"10486",203399.925
"10487",245266
"10488",360281.4
"10489",343392.05
"10490",273192.8
"10491",204166.675
"10492",148459.8
"10493",108455.6
"10494",76934.975
"10495",67616.825
"10496",47043.95
"10497",34241.975
"10498",32948.9
"10499",32338.6
"10500",30885.75
"10501",7
"10502",5
"10503",7
"10504",29.975
"10505",314
"10506",2121.925
"10507",6195.95
"10508",16111.975
"10509",25755.95
"10510",26581.725
"10511",26910.95
"10512",27489.85
"10513",26245.8
"10514",18537.95
"10515",16279.975
"10516",13474.975
"10517",9159.95
"10518",7249
"10519",6334.825
"10520",5555.975
"10521",4310.95
"10522",3710.95
"10523",3738
"10524",3981.975
"10525",4433.95
"10526",4935.925
"10527",5813
"10528",6818.975
"10529",6693.975
"10530",7987.975
"10531",15216.95
"10532",19126.9
"10533",26447.975
"10534",39729.875
"10535",70323.975
"10536",92045.875
"10537",102452
"10538",130114.65
"10539",131679.95
"10540",148698.875
"10541",152395.65
"10542",114260.875
"10543",87457.775
"10544",88882.725
"10545",125121.975
"10546",203399.925
"10547",245266
"10548",360281.4
"10549",343392.05
"10550",273192.8
"10551",204166.675
"10552",148459.8
"10553",108455.6
"10554",76934.975
"10555",67616.825
"10556",47043.95
"10557",34241.975
"10558",32948.9
"10559",32338.6
"10560",30885.75
"10561",7
"10562",5
"10563",7
"10564",29.975
"10565",314
"10566",2121.925
"10567",6195.95
"10568",16111.975
"10569",25755.95
"10570",26581.725
"10571",26910.95
"10572",27489.85
"10573",26245.8
"10574",18537.95
"10575",16279.975
"10576",13474.975
"10577",9159.95
"10578",7249
"10579",6334.825
"10580",5555.975
"10581",4310.95
"10582",3710.95
"10583",3738
"10584",3981.975
"10585",4433.95
"10586",4935.925
"10587",5813
"10588",6818.975
"10589",6693.975
"10590",7987.975
"10591",15216.95
"10592",19126.9
"10593",26447.975
"10594",39729.875
"10595",70323.975
"10596",92045.875
"10597",102452
"10598",130114.65
"10599",131679.95
"10600",148698.875
"10601",152395.65
"10602",114260.875
"10603",87457.775
"10604",88882.725
"10605",125121.975
"10606",203399.925
"10607",245266
"10608",360281.4
"10609",343392.05
"10610",273192.8
"10611",204166.675
"10612",148459.8
"10613",108455.6
"10614",76934.975
"10615",67616.825
"10616",47043.95
"10617",34241.975
"10618",32948.9
"10619",32338.6
"10620",30885.75
"10621",7
"10622",5
"10623",7
"10624",29.975
"10625",314
"10626",2121.925
"10627",6195.95
"10628",16111.975
"10629",25755.95
"10630",26581.725
"10631",26910.95
"10632",27489.85
"10633",26245.8
"10634",18537.95
"10635",16279.975
"10636",13474.975
"10637",9159.95
"10638",7249
"10639",6334.825
"10640",5555.975
"10641",4310.95
"10642",3710.95
"10643",3738
"10644",3981.975
"10645",4433.95
"10646",4935.925
"10647",5813
"10648",6818.975
"10649",6693.975
"10650",7987.975
"10651",15216.95
"10652",19126.9
"10653",26447.975
"10654",39729.875
"10655",70323.975
"10656",92045.875
"10657",102452
"10658",130114.65
"10659",131679.95
"10660",148698.875
"10661",152395.65
"10662",114260.875
"10663",87457.775
"10664",88882.725
"10665",125121.975
"10666",203399.925
"10667",245266
"10668",360281.4
"10669",343392.05
"10670",273192.8
"10671",204166.675
"10672",148459.8
"10673",108455.6
"10674",76934.975
"10675",67616.825
"10676",47043.95
"10677",34241.975
"10678",32948.9
"10679",32338.6
"10680",30885.75
"10681",7
"10682",5
"10683",7
"10684",29.975
"10685",314
"10686",2121.925
"10687",6195.95
"10688",16111.975
"10689",25755.95
"10690",26581.725
"10691",26910.95
"10692",27489.85
"10693",26245.8
"10694",18537.95
"10695",16279.975
"10696",13474.975
"10697",9159.95
"10698",7249
"10699",6334.825
"10700",5555.975
"10701",4310.95
"10702",3710.95
"10703",3738
"10704",3981.975
"10705",4433.95
"10706",4935.925
"10707",5813
"10708",6818.975
"10709",6693.975
"10710",7987.975
"10711",15216.95
"10712",19126.9
"10713",26447.975
"10714",39729.875
"10715",70323.975
"10716",92045.875
"10717",102452
"10718",130114.65
"10719",131679.95
"10720",148698.875
"10721",152395.65
"10722",114260.875
"10723",87457.775
"10724",88882.725
"10725",125121.975
"10726",203399.925
"10727",245266
"10728",360281.4
"10729",343392.05
"10730",273192.8
"10731",204166.675
"10732",148459.8
"10733",108455.6
"10734",76934.975
"10735",67616.825
"10736",47043.95
"10737",34241.975
"10738",32948.9
"10739",32338.6
"10740",30885.75
"10741",7
"10742",5
"10743",7
"10744",29.975
"10745",314
"10746",2121.925
"10747",6195.95
"10748",16111.975
"10749",25755.95
"10750",26581.725
"10751",26910.95
"10752",27489.85
"10753",26245.8
"10754",18537.95
"10755",16279.975
"10756",13474.975
"10757",9159.95
"10758",7249
"10759",6334.825
"10760",5555.975
"10761",4310.95
"10762",3710.95
"10763",3738
"10764",3981.975
"10765",4433.95
"10766",4935.925
"10767",5813
"10768",6818.975
"10769",6693.975
"10770",7987.975
"10771",15216.95
"10772",19126.9
"10773",26447.975
"10774",39729.875
"10775",70323.975
"10776",92045.875
"10777",102452
"10778",130114.65
"10779",131679.95
"10780",148698.875
"10781",152395.65
"10782",114260.875
"10783",87457.775
"10784",88882.725
"10785",125121.975
"10786",203399.925
"10787",245266
"10788",360281.4
"10789",343392.05
"10790",273192.8
"10791",204166.675
"10792",148459.8
"10793",108455.6
"10794",76934.975
"10795",67616.825
"10796",47043.95
"10797",34241.975
"10798",32948.9
"10799",32338.6
"10800",30885.75
"10801",7
"10802",5
"10803",7
"10804",29.975
"10805",314
"10806",2121.925
"10807",6195.95
"10808",16111.975
"10809",25755.95
"10810",26581.725
"10811",26910.95
"10812",27489.85
"10813",26245.8
"10814",18537.95
"10815",16279.975
"10816",13474.975
"10817",9159.95
"10818",7249
"10819",6334.825
"10820",5555.975
"10821",4310.95
"10822",3710.95
"10823",3738
"10824",3981.975
"10825",4433.95
"10826",4935.925
"10827",5813
"10828",6818.975
"10829",6693.975
"10830",7987.975
"10831",15216.95
"10832",19126.9
"10833",26447.975
"10834",39729.875
"10835",70323.975
"10836",92045.875
"10837",102452
"10838",130114.65
"10839",131679.95
"10840",148698.875
"10841",152395.65
"10842",114260.875
"10843",87457.775
"10844",88882.725
"10845",125121.975
"10846",203399.925
"10847",245266
"10848",360281.4
"10849",343392.05
"10850",273192.8
"10851",204166.675
"10852",148459.8
"10853",108455.6
"10854",76934.975
"10855",67616.825
"10856",47043.95
"10857",34241.975
"10858",32948.9
"10859",32338.6
"10860",30885.75
"10861",7
"10862",5
"10863",7
"10864",29.975
"10865",314
"10866",2121.925
"10867",6195.95
"10868",16111.975
"10869",25755.95
"10870",26581.725
"10871",26910.95
"10872",27489.85
"10873",26245.8
"10874",18537.95
"10875",16279.975
"10876",13474.975
"10877",9159.95
"10878",7249
"10879",6334.825
"10880",5555.975
"10881",4310.95
"10882",3710.95
"10883",3738
"10884",3981.975
"10885",4433.95
"10886",4935.925
"10887",5813
"10888",6818.975
"10889",6693.975
"10890",7987.975
"10891",15216.95
"10892",19126.9
"10893",26447.975
"10894",39729.875
"10895",70323.975
"10896",92045.875
"10897",102452
"10898",130114.65
"10899",131679.95
"10900",148698.875
"10901",152395.65
"10902",114260.875
"10903",87457.775
"10904",88882.725
"10905",125121.975
"10906",203399.925
"10907",245266
"10908",360281.4
"10909",343392.05
"10910",273192.8
"10911",204166.675
"10912",148459.8
"10913",108455.6
"10914",76934.975
"10915",67616.825
"10916",47043.95
"10917",34241.975
"10918",32948.9
"10919",32338.6
"10920",30885.75
"10921",7
"10922",5
"10923",7
"10924",29.975
"10925",314
"10926",2121.925
"10927",6195.95
"10928",16111.975
"10929",25755.95
"10930",26581.725
"10931",26910.95
"10932",27489.85
"10933",26245.8
"10934",18537.95
"10935",16279.975
"10936",13474.975
"10937",9159.95
"10938",7249
"10939",6334.825
"10940",5555.975
"10941",4310.95
"10942",3710.95
"10943",3738
"10944",3981.975
"10945",4433.95
"10946",4935.925
"10947",5813
"10948",6818.975
"10949",6693.975
"10950",7987.975
"10951",15216.95
"10952",19126.9
"10953",26447.975
"10954",39729.875
"10955",70323.975
"10956",92045.875
"10957",102452
"10958",130114.65
"10959",131679.95
"10960",148698.875
"10961",152395.65
"10962",114260.875
"10963",87457.775
"10964",88882.725
"10965",125121.975
"10966",203399.925
"10967",245266
"10968",360281.4
"10969",343392.05
"10970",273192.8
"10971",204166.675
"10972",148459.8
"10973",108455.6
"10974",76934.975
"10975",67616.825
"10976",47043.95
"10977",34241.975
"10978",32948.9
"10979",32338.6
"10980",30885.75
"10981",7
"10982",5
"10983",7
"10984",29.975
"10985",314
"10986",2121.925
"10987",6195.95
"10988",16111.975
"10989",25755.95
"10990",26581.725
"10991",26910.95
"10992",27489.85
"10993",26245.8
"10994",18537.95
"10995",16279.975
"10996",13474.975
"10997",9159.95
"10998",7249
"10999",6334.825
"11000",5555.975
"11001",4310.95
"11002",3710.95
"11003",3738
"11004",3981.975
"11005",4433.95
"11006",4935.925
"11007",5813
"11008",6818.975
"11009",6693.975
"11010",7987.975
"11011",15216.95
"11012",19126.9
"11013",26447.975
"11014",39729.875
"11015",70323.975
"11016",92045.875
"11017",102452
"11018",130114.65
"11019",131679.95
"11020",148698.875
"11021",152395.65
"11022",114260.875
"11023",87457.775
"11024",88882.725
"11025",125121.975
"11026",203399.925
"11027",245266
"11028",360281.4
"11029",343392.05
"11030",273192.8
"11031",204166.675
"11032",148459.8
"11033",108455.6
"11034",76934.975
"11035",67616.825
"11036",47043.95
"11037",34241.975
"11038",32948.9
"11039",32338.6
"11040",30885.75
"11041",7
"11042",5
"11043",7
"11044",29.975
"11045",314
"11046",2121.925
"11047",6195.95
"11048",16111.975
"11049",25755.95
"11050",26581.725
"11051",26910.95
"11052",27489.85
"11053",26245.8
"11054",18537.95
"11055",16279.975
"11056",13474.975
"11057",9159.95
"11058",7249
"11059",6334.825
"11060",5555.975
"11061",4310.95
"11062",3710.95
"11063",3738
"11064",3981.975
"11065",4433.95
"11066",4935.925
"11067",5813
"11068",6818.975
"11069",6693.975
"11070",7987.975
"11071",15216.95
"11072",19126.9
"11073",26447.975
"11074",39729.875
"11075",70323.975
"11076",92045.875
"11077",102452
"11078",130114.65
"11079",131679.95
"11080",148698.875
"11081",152395.65
"11082",114260.875
"11083",87457.775
"11084",88882.725
"11085",125121.975
"11086",203399.925
"11087",245266
